area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
United States of America,Milk - Excluding Butter,,0.0,0.0,0.0
United States of America,Millet and products,41179727.69643635,-40969669.77205338,-1.0,-122.15595280372767
United States of America,Mules,,0.0,0.0,0.0
United States of America,Mutton & Goat Meat,,0.0,0.0,0.0
United States of America,Nuts and products,0.0001351645739988,3946840.359774692,0.9999999999657537,11.767974879830735
United States of America,Oats,457188.667971802,2686307.545829025,0.8545604521600453,8.009546076654678
United States of America,"Offals, Edible",,0.0,0.0,0.0
United States of America,"Oil, palm fruit",0.0,0.0,0.0,0.0
United States of America,"Oilcrops Oil, Other",342514.043020954,391247.57358321245,0.533208012970068,1.1665512658294608
United States of America,"Oilcrops, Other",31505.512444331136,100724.97743274173,0.7617379132935225,0.3003235236673438
United States of America,"Oilseed Cakes, Other",33430.10347376107,773995.7893545633,0.9585966913240062,2.307760683469655
United States of America,Olive Oil,151.37579308112512,386333.1119367214,0.9996083263419696,1.151898212771318
United States of America,Olives (including preserved),6.225751243718681e-10,189315.79402190034,0.9999999999999967,0.5644676007448428
United States of America,Onions,0.0459368057263473,4267879.954063194,0.999999989236622,12.725192688669045
United States of America,"Oranges, Mandarines",1.14355420923723e-06,9713891.653943412,0.9999999999998823,28.96312557610745
United States of America,Palm Oil,2.9888756506755035e-08,1328400.9410307424,0.9999999999999775,3.960785711962691
United States of America,Palm kernels,0.0,12.397352237139629,1.0,3.6964183094398286e-05
United States of America,Palmkernel Cake,0.0005126123229863,-0.0005126123229863,-1.0,-1.5284147292795045e-09
United States of America,Palmkernel Oil,6.652919498406286e-05,359368.65188299376,0.999999999814872,1.071500461751416
United States of America,Peas,4244.834041981462,281826.4031446416,0.98516161889001,0.8402990063850766
United States of America,Pepper,5.961020953432091,78987.36953029373,0.9999245376677773,0.23551025522336216
United States of America,Pigmeat,,0.0,0.0,0.0
United States of America,Pigs,,0.0,0.0,0.0
United States of America,Pimento,102.2618865881831,154828.7650934556,0.9993399521801314,0.4616404141562519
United States of America,Pineapples and products,1.1266133417356864e-08,1552179.0688085312,0.9999999999999928,4.62800686769621
United States of America,Plantains,1.7702947817217411e-16,380000.0,1.0,1.1330152848115085
United States of America,Potatoes and products,148081.54276694352,21479035.725476988,0.9931529689819374,64.0423046841523
United States of America,Poultry Birds,,0.0,0.0,0.0
United States of America,Poultry Meat,,0.0,0.0,0.0
United States of America,"Pulses, Other and products",168543.5954857125,636320.4731184916,0.7905937138205201,1.8972653212677408
United States of America,Rabbits and hares,,0.0,0.0,0.0
United States of America,Rape and Mustard Cake,509612.70440873376,1567898.574037556,0.7547003909457193,4.674876445838736
United States of America,Rape and Mustard Oil,249507.38114483847,885899.2142844896,0.7802484306950032,2.6414140804916646
United States of America,Rape and Mustardseed,321284.36446343584,740214.5276258258,0.6973295338716011,2.2070378258936616
United States of America,Rice and products,18971.87637443803,11356270.40960026,0.9983321782606925,33.8600735592888
United States of America,Ricebran Oil,0.0,0.0,0.0,0.0
United States of America,"Rodents, other",,0.0,0.0,0.0
United States of America,"Roots, Other",49885.81545728384,111713.24193976948,0.6912988462877415,0.3330863437726444
United States of America,Rubber,0.0005154622811334,-0.0005154622811334,-1.0,-1.536912219126182e-09
United States of America,Rye and products,1487.0187100389946,380022.87241581304,0.9961022800597626,1.1330834816449735
United States of America,Seed cotton,274467.3332645928,7958435.816660061,0.9666621447785275,23.72902479859792
United States of America,Sesame seed,9492.680566442024,7618.538879732609,0.4452364662669206,0.02271558157544156
United States of America,Sesameseed Cake,20.057844580665268,714.5593017088272,0.9726961932729501,0.002130543712474578
United States of America,Sesameseed Oil,862.9775933416648,14931.93226720584,0.9453635632643141,0.04452133550135363
United States of America,Sheep,,0.0,0.0,0.0
United States of America,Silk,0.0,0.0,0.0,0.0
United States of America,Sisal,0.0,0.0,0.0,0.0
United States of America,"Soft-Fibres, Other",0.0136120229717337,-0.0136120229717337,-1.0,-4.0585868642578035e-08
United States of America,Sorghum and products,1275112429809301.2,-1275112419234302.2,-1.0,-3801899633.8038015
United States of America,Soyabean Cake,883436898600.8619,-883415151559.4929,-1.0,-2634007.5514499494
United States of America,Soyabean Oil,214937065446.4546,-214931750722.88947,-1.0,-640844.62831666
United States of America,Soyabeans,13632156632642.402,-13632104376244.61,-1.0,-40645743.74323947
United States of America,"Spices, Other",61.40694849360876,210515.13814042343,0.9997083865704621,0.6276759715718576
United States of America,Sugar (Raw Equivalent),712438.5262238523,11807237.713539835,0.9430944928143525,35.204686318009266
United States of America,Sugar beet,0.0,30503822.67765358,1.0,90.95078247095111
United States of America,Sugar cane,269113.17689714156,32502014.709837336,0.9917881014706827,96.90863014056366
United States of America,Sugar non-centrifugal,0.0,0.0,0.0,0.0
United States of America,Sunflower seed,10236792279.92426,-10235371582.268303,-1.0,-30517.980127461426
United States of America,Sunflowerseed Cake,334614903.55718315,-334358791.8716191,-1.0,-996.9305836885642
United States of America,Sunflowerseed Oil,411223132.9223364,-410898001.2270009,-1.0,-1225.1413576018158
United States of America,Sweet potatoes,28959.005783655793,1536848.742517672,0.9815053886308379,4.582297672936497
United States of America,"Sweeteners, Other",306681.28482836916,14361703.60960764,0.9790923617674705,42.82113080425808
United States of America,Tea (including mate),8.934672574668538e-07,148626.16998663376,0.9999999999939885,0.44314663767855134
United States of America,Tobacco,100.27884986727828,271035.02047722926,0.9996301519937973,0.8081232129471076
United States of America,Tomatoes and products,1.9059998220682068e-07,13784258.999836836,0.9999999999999861,41.09941088583087
United States of America,"Vegetables, Other",215778.3842018093,26773614.310554437,0.9920050670779365,79.82872169343767
United States of America,Wheat and products,672899.323173441,43162611.978750385,0.9846494473729588,128.69447132713816
United States of America,Wine,0.003721295801255,2978908.907284634,0.9999999987507856,8.881971905301683
United States of America,Wool (Clean Eq.),,0.0,0.0,0.0
United States of America,Yams,0.0,33021.727196260996,1.0,0.09845821485326207
Uruguay,Abaca,0.0,0.0,0.0,0.0
Uruguay,"Alcohol, Non-Food",38158.94728463721,1514.0391239715682,0.03816297337381769,0.4416334426221172
Uruguay,Apples and products,0.0004904978294972,37891.10961597005,0.9999999870550684,11.052542116994266
Uruguay,Asses,,0.0,0.0,0.0
Uruguay,Bananas,6.778183803875759e-08,42999.996161910094,0.9999999999984237,12.542764606972463
Uruguay,Barley and products,147201.84029275042,459939.8730769323,0.7575494533627594,134.16088549503007
Uruguay,Beans,3477.9133871438507,523.5637287551654,0.13084261476215786,0.15271946959711336
Uruguay,Beer,118781.18430868852,21170.794244980716,0.15127184669891658,6.175356103697962
Uruguay,"Beverages, Alcoholic",106634.1430482367,-97885.74891364707,-1.0,-28.55251201367893
Uruguay,"Beverages, Fermented",4211.6812569468,-3211.6812569468,-1.0,-0.9368224556771622
Uruguay,Bovine Meat,,0.0,0.0,0.0
Uruguay,Buffaloes,,0.0,0.0,0.0
Uruguay,"Butter, Ghee",,0.0,0.0,0.0
Uruguay,"Camelids, other",0.0,0.0,0.0,0.0
Uruguay,Camels,,0.0,0.0,0.0
Uruguay,Cassava and products,1.5950424088149607e-09,1998.7490826898822,0.999999999999202,0.5830195695409967
Uruguay,Cattle,,0.0,0.0,0.0
Uruguay,"Cereals, Other",6712.65271017717,21656.75521770859,0.7633841098397067,6.317107141678294
Uruguay,"Citrus, Other",0.0511681886509484,-0.0511681886509484,-1.0,-1.4925362858113726e-05
Uruguay,Cloves,0.0,0.0,0.0,0.0
Uruguay,Cocoa Beans and products,0.0014395026687467,-0.0014395026687467,-1.0,-4.198917380646688e-07
Uruguay,Coconut Oil,0.006721964355287,-0.006721964355287,-1.0,-1.960744747217183e-06
Uruguay,Coconuts - Incl Copra,0.0974146397698086,4011.021923066727,0.9999757138515292,1.1699839140682657
Uruguay,Coffee and products,3.398613512699385e-06,2998.9728069473294,0.9999999988667408,0.8747770543656932
Uruguay,Copra Cake,3.117618528493944e-06,-3.117618528493944e-06,-1.0,-9.093850890124918e-10
Uruguay,Cotton lint,368.8771433305871,-368.8771433305871,-1.0,-0.10759859513165297
Uruguay,Cottonseed,16.688908679088705,3959.0920520437576,0.9958023571107262,1.1548363743834014
Uruguay,Cottonseed Cake,93.5956697291451,16707.526865151776,0.9944292014099159,4.873455705558801
Uruguay,Cottonseed Oil,6.109484187426893,93.1706524722534,0.9384621698460244,0.027177155035950598
Uruguay,Dates,8.644047728587249e-05,-8.644047728587249e-05,-1.0,-2.52140152531327e-08
Uruguay,Eggs,,0.0,0.0,0.0
Uruguay,"Fats, Animals, Raw",,0.0,0.0,0.0
Uruguay,"Fish, Seafood",166.02095134365945,65906.7279156828,0.9974873006770495,19.22448018715055
Uruguay,Fodder crops,3.4609639155125344e-14,-3.4609639155125344e-14,-1.0,-1.0095362693067539e-17
Uruguay,"Fruits, Other",0.0004967148001916,43052.998769102946,0.9999999884627132,12.558225055458843
Uruguay,Goats,,0.0,0.0,0.0
Uruguay,Grapefruit and products,3.5611347460763425,1995.3365031346852,0.9982184506707148,0.5820241466134636
Uruguay,Grapes and products (excl wine),2.3731322538674742e-09,97999.5958099487,0.9999999999999758,28.58572026830688
Uruguay,Grazing,0.0,140967443.0,1.0,41119.107270107874
Uruguay,Groundnut Cake,366.0421985729064,7516.13283073356,0.9535607624530112,2.192397517796452
Uruguay,Groundnut Oil,70.94500991624807,219.2271241523236,0.7555071573499791,0.06394684788697381
Uruguay,Groundnuts,2138.0163685739,2862.17712013009,0.572413272925553,0.83487481594369
Uruguay,"Hard Fibres, Other",1.1532525859981902e-12,-1.1532525859981902e-12,-1.0,-3.3639481417839787e-16
Uruguay,Hides and skins,,0.0,0.0,0.0
Uruguay,Honey,1.5265517065990712,13998.473448293402,0.9998909605923858,4.083245883506118
Uruguay,Hops,0.0,0.0,0.0,0.0
Uruguay,Horses,,0.0,0.0,0.0
Uruguay,Jute,0.0,0.0,0.0,0.0
Uruguay,Jute-Like Fibres,,0.0,0.0,0.0
Uruguay,"Lemons, Limes and products",1.239532544731293e-09,53218.999839872034,0.9999999999999767,15.523568539322602
Uruguay,Maize Germ Oil,7206.327453040104,679.0253809485557,0.08611223812607549,0.1980664250138206
Uruguay,Maize and products,20603.8804842476,785109.6017902435,0.9744277824095933,229.01036755561142
Uruguay,"Meat, Other",,0.0,0.0,0.0
Uruguay,Milk - Excluding Butter,,0.0,0.0,0.0
Uruguay,Millet and products,211.1076766280457,-211.1076766280457,-1.0,-0.06157846816311946
Uruguay,Mules,,0.0,0.0,0.0
Uruguay,Mutton & Goat Meat,,0.0,0.0,0.0
Uruguay,Nuts and products,2.8291491553416037e-05,996.7967914298081,0.9999999716175945,0.2907578751591715
Uruguay,Oats,20474.83544367547,31490.290816739343,0.6059889214726594,9.185473031956734
Uruguay,"Offals, Edible",,0.0,0.0,0.0
Uruguay,"Oil, palm fruit",0.0,0.0,0.0,0.0
Uruguay,"Oilcrops Oil, Other",11199.85895147725,9166.47755544255,0.45007984388002664,2.673790244540922
Uruguay,"Oilcrops, Other",7113.338315412681,-2113.3383154126814,-0.42266766308253634,-0.6164443579322293
Uruguay,"Oilseed Cakes, Other",1478.5835961709688,1141.7510293894322,0.43572718470842264,0.3330398995264471
Uruguay,Olive Oil,0.0170628488152136,1097.329501146297,0.9999844508112796,0.3200824850620902
Uruguay,Olives (including preserved),2.0038131818809735e-11,3954.847369035007,0.9999999999999949,1.153598233347074
Uruguay,Onions,0.0008993890390614,29999.99910061096,0.9999999700203653,8.750766523594827
Uruguay,"Oranges, Mandarines",4.4659268053237565e-08,167630.9999689605,0.9999999999997335,48.89665956074082
Uruguay,Palm Oil,2.322726380668667e-09,16847.761356678042,0.9999999999998621,4.91436101658184
Uruguay,Palm kernels,0.0,0.0,0.0,0.0
Uruguay,Palmkernel Cake,0.0005492981596815,-0.0005492981596815,-1.0,-1.6022600304395424e-07
Uruguay,Palmkernel Oil,1.3172703672464265e-05,2950.500494195088,0.9999999955354342,0.8606380575500268
Uruguay,Peas,8043.064094544544,-5043.064094544544,-1.0,-1.471022592596835
Uruguay,Pepper,0.0,0.0,0.0,0.0
Uruguay,Pigmeat,,0.0,0.0,0.0
Uruguay,Pigs,,0.0,0.0,0.0
Uruguay,Pimento,0.0138793515339466,-0.0138793515339466,-1.0,-4.048498947121333e-06
Uruguay,Pineapples and products,9.019942935117015e-11,2997.251759605459,0.9999999999999699,0.8742750382351508
Uruguay,Plantains,3.5345655353645203e-19,998.9999999999995,1.0,0.29140053397178917
Uruguay,Potatoes and products,795.0771252183981,106972.04262791491,0.9926222661694984,31.20291325508249
Uruguay,Poultry Birds,,0.0,0.0,0.0
Uruguay,Poultry Meat,,0.0,0.0,0.0
Uruguay,"Pulses, Other and products",19502.57862828104,-14696.914799246468,-1.0,-4.286975796034347
Uruguay,Rabbits and hares,,0.0,0.0,0.0
Uruguay,Rape and Mustard Cake,88206.48245607459,-60414.032256176724,-1.0,-17.6223035624012
Uruguay,Rape and Mustard Oil,43094.567437621066,-24825.39439241507,-1.0,-7.241374556566581
Uruguay,Rape and Mustardseed,428444.79766793665,-312996.0585777624,-1.0,-91.29851711774313
Uruguay,Rice and products,5040.692320734146,642408.9080059507,0.9922145409956378,187.38568450567377
Uruguay,Ricebran Oil,0.0,0.0,0.0,0.0
Uruguay,"Rodents, other",0.0,0.0,0.0,0.0
Uruguay,"Roots, Other",2649.5150079040923,-2649.5150079040923,-1.0,-0.7728429310005225
Uruguay,Rubber,1.0094568428391149e-06,-1.0094568428391149e-06,-1.0,-2.9445071373853316e-10
Uruguay,Rye and products,165.9795451336448,-165.9795451336448,-1.0,-0.048414943023362154
Uruguay,Seed cotton,0.0,0.0,0.0,0.0
Uruguay,Sesame seed,9775.753233891166,-9775.753233891166,-1.0,-2.851511223555888
Uruguay,Sesameseed Cake,0.0,0.0,0.0,0.0
Uruguay,Sesameseed Oil,25.292202508622093,-25.292202508622093,-1.0,-0.0073775388551902965
Uruguay,Sheep,,0.0,0.0,0.0
Uruguay,Silk,0.0,0.0,0.0,0.0
Uruguay,Sisal,0.0,0.0,0.0,0.0
Uruguay,"Soft-Fibres, Other",0.8225349430104254,-0.8225349430104254,-1.0,-0.00023992704865234558
Uruguay,Sorghum and products,3798275862.4308414,-3798172154.775754,-1.0,-1107897.291309746
Uruguay,Soyabean Cake,140262815.8561285,-140200887.05868927,-1.0,-40895.50886108165
Uruguay,Soyabean Oil,105044356.98528633,-105027391.48530032,-1.0,-30635.673634114784
Uruguay,Soyabeans,17421381439.784977,-17420053777.821453,-1.0,-5081294.266941397
Uruguay,"Spices, Other",0.2918536405793776,-0.2918536405793776,-1.0,-8.513143814458589e-05
Uruguay,Sugar (Raw Equivalent),219557.21445103057,-86006.49453673544,-0.643998733903713,-25.087425858905387
Uruguay,Sugar beet,0.0,0.0,0.0,0.0
Uruguay,Sugar cane,390000.0,0.0,0.0,0.0
Uruguay,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Uruguay,Sunflower seed,15643231.770574104,-15642231.770574104,-1.0,-4562.717407863644
Uruguay,Sunflowerseed Cake,28602978.779473778,-28550192.343548767,-1.0,-8327.86916307047
Uruguay,Sunflowerseed Oil,12423691.473165829,-12404455.425067902,-1.0,-3618.2832177117566
Uruguay,Sweet potatoes,1076.8145022440128,80619.30679733054,0.9868192701793589,23.516025074251875
Uruguay,"Sweeteners, Other",8068.556279533717,26129.173009838603,0.7640616366291549,7.621676643952186
Uruguay,Tea (including mate),5.020649904226167e-07,32992.20574161411,0.9999999999847823,9.623569939953438
Uruguay,Tobacco,3.347472323279928,6889.1200841457,0.9995143288966027,2.0095027738897246
Uruguay,Tomatoes and products,1.3075917938348336e-08,40690.99999988192,0.9999999999996787,11.869248376187855
Uruguay,"Vegetables, Other",2537.3283173915684,150896.67168147265,0.9834630634839061,44.015386088635545
Uruguay,Wheat and products,390800.6930952002,426512.0051252278,0.5218467864917451,124.41023627514505
Uruguay,Wine,9.244095182806775e-05,72291.38350220054,0.9999999987212729,21.086834588689324
Uruguay,Wool (Clean Eq.),,0.0,0.0,0.0
Uruguay,Yams,0.0,0.0,0.0,0.0
Uzbekistan,Abaca,0.0,0.0,0.0,0.0
Uzbekistan,"Alcohol, Non-Food",485.6330799281555,-485.6330799281555,-1.0,-0.014608378192372904
